367918303274336256	1
477601311907532800	0
502191252721635329	0
466303501027778560	1
487252786971947008	0
409056004756619265	1
427611783483117569	1
428318974779359232	0
368549595350958081	0
449679891257380864	0
528917162740973569	0
534658576305115136	0
300672857099337728	0
469485111084212226	1
382628414986805249	1
463854071237976065	0
321617155437232128	1
538875777094148096	0
270842921123737600	1
456849222810079232	0
356963164442734593	0
465980111209377793	1
491593347954655232	0
455094965400780800	1
385780279304265728	1
482069297808695299	1
434473968146210816	0
488053543690309633	0
367147566317580288	1
554472774090375169	0
504642082066423810	0
410417142991814656	1
528651285952622592	1
326063113017364480	1
329263701251211265	0
521367835776647168	0
509038384296124416	1
451484335225319424	1
546540992485400576	1
548595868127862784	0
476951020522962944	1
339044443111976960	0
326829091993047040	0
447104980147650560	1
444693899362050048	0
505941381043736576	0
243785967876591617	0
374263966111129600	1
481544921858736128	1
499392608603750400	0
461803993510182912	1
503916798228848640	0
507731885897027585	1
298467585874345985	1
506596853912440834	0
448280486281240577	0
429607086121824257	1
415234576009928704	1
367537831867998209	0
312617502242918401	1
334452477736910848	0
439483402677673984	1
424102208909496321	0
421859279704829952	1
509627922307489793	0
523201315703226368	1
425694200022454272	0
394365849131556864	1
342834698562703360	1
519135047073673216	0
320665610004623360	0
543487074259959808	0
511713516827729920	1
465487689332977665	1
522544003364159488	0
393296448122806272	0
541113910481661952	1
421151938202591232	0
414076973476892672	1
472322221969772544	0
296611254053765121	0
383295522171146240	0
454812795146469376	0
474277232215883777	0
551892907805118464	0
481764915565170688	1
438923080082419712	1
509813310314004481	1
441605825980010498	0
333610538951122945	0
422832683488903168	0
470757016797843456	1
474021997463089152	1
401803146462519296	1
394229185264091136	1
436478085722955776	0
381879605558145024	1
505642579983990784	1
96255375770271744	1
475000523629015040	0
326750132185989121	1
497836924002770944	1
363883955214221312	0
389920302014410752	1
498954078207377409	0
517287727847710720	0
513463796422434816	1
539555335712034816	0
245665883614240768	0
457383313062109184	0
543245583926824960	0
440698047605923840	0
551866566082838529	0
537325236937822208	0
459129454111883264	1
189522304173211648	1
552053916913774592	0
381206448849813504	1
423993902991818753	1
534096469796462592	1
306113473874644992	1
522098669219487744	0
441417428472324097	0
550421281703616513	0
495037138631938048	1
447872680536989696	0
289864919589990400	1
331520725649350657	0
438037847065378816	0
365596407912083456	1
549211769399693312	1
432546907563376640	1
442761530669826048	1
499014314586800128	0
423976705791778816	1
466759178233860097	1
396079289444990978	1
429303968121237504	1
511330195911897088	1
266460896589672448	0
478259686807191552	1
535397677224435712	0
521390670087352321	1
360605785111277568	0
392127897168670720	1
537262299892162560	0
477591007929065472	0
482216874986319872	0
443257234680602625	1
440327026588008448	1
496748352269467648	1
514092094621622273	0
241391777720987648	0
417859872596561922	1
545691032701386753	0
449974996233105409	1
423598792244342785	1
457795865303085056	0
496822811919654912	0
436987336186818560	0
516326732136472579	0
394525529149542400	1
445345777158602752	1
534538058696519680	0
458001140156612608	1
312632763612295168	0
260218944206553088	1
452500592410107904	0
341875714510962688	1
504720186222862336	0
522953626713878528	0
367826237529788416	0
415346533287362560	0
241444864108154881	0
450257362582913024	1
487954988732542976	1
423846264292118528	1
433320793234489345	1
472156204475510784	0
469006127909580800	0
509072140029923328	1
102953998335741952	1
514481292923404289	1
349939101467815936	1
363940666071449602	0
423551791339298816	0
521064098919112706	0
377857130000576512	1
486675951602790400	1
498211161196613633	1
391312653244567552	1
514949820985782273	0
504195395715887105	1
530826871710031873	0
537425201227919360	1
384530292670599168	1
397954893224620032	1
349861237951172610	1
245521970748346369	0
470274897269493761	0
482614075319271424	1
403296508369702912	1
423962367173853184	0
458740605493862400	0
462261700683902976	0
458344628396126208	1
520786272017985536	1
496109666666315776	0
492268832833011714	1
382475217970667520	1
466516501961666560	0
392367600014860288	0
446122204946657280	0
451885823966076928	0
515167500460240896	1
424955230909108224	0
314816969792704512	0
373852887358509056	0
474247923719749632	0
546430140620632064	0
408961434039500800	1
429894549977047040	0
366488054736756737	0
359406141408686080	0
487351728359374848	0
504716904481558529	1
404956322296512512	1
552106048006668288	0
465448439879565312	0
440672360354418688	1
509773623842713600	1
216221951159582725	0
444907690893250560	0
379675431269441537	1
372129826628726784	0
338949280859578368	0
284372012649021441	0
461047239297622016	0
431190163935338496	1
469197024324112384	1
429810371302785024	1
204596469720809473	1
537367274198675456	0
396714183841968128	0
334354470181949440	0
551694878317768704	0
444204228563972096	1
375060020116742144	1
423676956681715712	1
390525180294205440	1
396285232455745536	1
342361911528140800	0
412995721223479296	1
389556534226997249	0
376034695076921345	0
475047088305483777	0
165460498681311233	1
513873092444450816	1
364821351430762496	1
372819976530317312	0
457907580875337728	1
508396817642311680	1
374290558077771776	0
503933377951461378	1
474464681009364992	1
436562819073720320	1
538189068408848384	0
401118489177387008	1
369582254881656832	1
455045955469848576	0
510616297114439680	0
421674123178553344	1
488104707525988352	0
484743120500703232	1
441691297405890560	0
522812782597513216	1
522520234675036161	1
542355755933114368	0
205002546861977600	1
539600339239178240	0
443940831133589504	0
424251924792479744	1
411343165711335424	1
464553521745264640	1
357163847414579201	0
492132134652375040	0
427327252649369600	0
420351903537451008	0
521864066248486913	0
425607307339128833	1
429701818789412865	0
546410200891408384	0
474327443567022080	0
381185939998908417	1
459021200685953024	1
396794545327058944	1
545419090387402753	0
542358817317478400	0
364204448052019201	1
298568552112345089	0
460858884911951872	0
511911003635056640	0
495633127126360064	0
549405076704727041	1
471427196553142273	1
465345368176484352	1
491405046236459008	0
284903814367178752	1
492565312529653760	1
522518645713276930	1
444759056193191936	1
367676130485997569	1
463166633914007554	0
248099180726321153	1
408327656086585344	1
478276762091016192	1
427469975138213888	1
512726495190470656	1
550339714348097536	1
554375536412459008	0
370375450779852800	1
541092005309591552	1
432479211261927425	1
370912557852135424	1
430884141908111360	0
515026660991578112	0
432385173317898241	0
417322579385667584	0
378336410215784448	0
548926394067976192	0
452119242666942464	0
516633660683218944	1
188321000268627968	1
498384004488626176	0
426031983031234560	1
448827808156901376	0
314953816657231873	0
390783216006623232	1
375979684275572736	1
530903761464852481	0
380026569168674816	0
553548252340318209	0
177883085717774336	0
458831205203329024	1
425516452871815169	0
386637008136708096	0
553352847103107072	0
417222323176235008	1
532982710617505792	0
9781053455601666	1
446464757370200065	1
487047286934224896	0
347924778453184512	1
526798686853267457	1
436325409291243520	0
546773589044002816	1
531549882713391104	0
311313938140758016	1
553897994312224768	0
433424590577369088	1
375982909326647296	1
480168782808092673	0
449557411956015104	1
554034627392708608	0
495372056062857217	0
323139097847791617	1
464795664820346881	1
476509513038958593	1
510158098313388032	1
362086696113815553	0
526551186150010880	0
486532966512750592	1
548402078167859200	0
457189101444161536	0
518935469439340544	1
493953503513939969	0
374155475526647808	0
487595888953401345	1
482107714970353665	0
165524470763757570	0
366338577833013248	1
478261822223429632	1
439105709708279808	0
443475812163915777	1
489267539114213376	0
23063040458	0
56431343843811328	0
473569476844457984	0
395375290052259840	0
479426107356114944	0
505205848864337920	1
472308814075932672	0
525451290550493185	1
546618178567041025	0
428285735633182720	1
447081579618127872	0
389532342022602752	0
531133794171244544	0
360863700485275648	1
430557443538419712	1
515879366811992064	0
368190878512607232	1
497504319420133376	1
477925664402964481	1
334649327093944320	1
427232529561579520	0
424761717755613184	0
506115782297001984	1
507942118644785152	0
447495091515842560	0
486386617482219520	0
542036066572963840	1
528795508983496704	0
497423841992642561	0
180357939423481856	1
430110892764565504	1
422234786099650561	0
299161506166214657	1
530381445114912768	0
413994486205665280	1
526122435813593088	0
478994245874094080	0
412789722142867456	1
486258669500497920	1
482505161760206849	1
413276097954848768	1
470030620543164416	0
527966086223126529	0
470713224556322816	1
307568430117175296	0
159076723252658176	0
394563034569801728	0
487026611359715329	0
405147268187037696	1
524709014928502785	1
297044395415437312	0
481244609461620736	0
390372018853785600	1
448915254030770176	1
354469375757131776	0
544980771241336832	0
496844506113662976	0
79593610370228225	0
448549888293634048	1
409010411459997696	1
98259063216947200	1
23631032758566912	0
224536528754442240	0
514048365206962176	0
482241920551649280	1
487363767307874305	1
391989770194132992	1
342429502040834048	0
530056319525748736	0
444264179357462528	0
516784178369925120	0
436732203889090560	0
519879752371666944	1
346354853708197888	0
431078500867788800	0
508774290414927872	0
540431312583397376	0
555175081974824960	0
518807218104582144	1
451174981675008000	0
460296292405481472	1
373762013077729280	1
388098645599735808	1
378174076805996544	0
512971907222630402	1
415262385855680512	1
543778590865620994	1
418990102741024768	1
509040438133534720	0
529066721995681794	0
360580916172697602	0
303259985008271361	1
440664258276110338	1
364088475890352128	1
467322850727047168	1
548030919245062146	0
486979281252122624	1
424928658415824898	0
531891752735899648	0
409806661830713344	1
489473926461140992	1
468173098978512898	1
485676193014759424	0
439229742227947520	1
539063190634520578	1
514609383452704769	0
403009641572864000	0
